date,action,ticker,price,score,reason
2024-03-03,BUY,CIBUS.ST,117.20230865478516,80.1,
2024-03-03,BUY,BOUL.ST,10.300000190734863,42.8,
2024-03-10,SELL,SINCH.ST,25.5,,Not in top stocks
2024-03-10,SELL,BOUL.ST,9.5600004196167,,Not in top stocks
2024-03-10,BUY,FABG.ST,89.39777374267578,77.5,
2024-03-10,BUY,SWEC-B.ST,109.15447998046875,62.9,
2024-03-10,BUY,BILL.ST,89.6407470703125,51.0,
2024-03-10,BUY,GETI-B.ST,198.26043701171875,48.8,
2024-03-24,SELL,NDA-SE.ST,118.20497131347656,,Not in top stocks
2024-03-24,SELL,ENEA.ST,48.650001525878906,,Not in top stocks
2024-03-24,BUY,BOL.ST,294.17767333984375,47.2,
2024-03-24,BUY,KINV-B.ST,116.19999694824219,35.0,
2024-03-24,BUY,HUSQ-B.ST,84.66483306884766,30.6,
2024-03-31,SELL,BOL.ST,290.754150390625,,Not in top stocks
2024-03-31,SELL,KINV-B.ST,119.94999694824219,,Not in top stocks
2024-03-31,BUY,HM-B.ST,160.41107177734375,71.0,
2024-03-31,BUY,SINCH.ST,26.854999542236328,61.8,
2024-04-07,SELL,ARISE.ST,36.6272087097168,,Not in top stocks
2024-04-07,SELL,GETI-B.ST,201.2252655029297,,Not in top stocks
2024-04-07,SELL,SINCH.ST,25.290000915527344,,Not in top stocks
2024-04-07,BUY,NDA-SE.ST,122.67491149902344,75.8,
2024-04-07,BUY,BOL.ST,317.70208740234375,62.3,
2024-04-07,BUY,BEIA-B.ST,199.21270751953125,59.3,
2024-04-14,SELL,SSAB-B.ST,59.683013916015625,,Not in top stocks
2024-04-14,SELL,SSAB-A.ST,60.05763626098633,,Not in top stocks
2024-04-14,SELL,ERIC-B.ST,51.20509338378906,,Not in top stocks
2024-04-14,SELL,HMS.ST,431.50726318359375,,Not in top stocks
2024-04-14,SELL,ATRLJ-B.ST,36.30883026123047,,Not in top stocks
2024-04-14,SELL,FABG.ST,84.22183990478516,,Not in top stocks
2024-04-14,SELL,HUSQ-B.ST,78.09439086914062,,Not in top stocks
2024-04-14,BUY,SINCH.ST,26.309999465942383,56.1,
2024-04-14,BUY,GETI-B.ST,200.5557861328125,51.9,
2024-04-14,BUY,KINV-B.ST,120.94999694824219,51.7,
2024-04-14,BUY,ESSITY-B.ST,245.4090118408203,46.5,
2024-04-14,BUY,BULTEN.ST,67.42436981201172,15.0,
2024-04-21,SELL,VITR.ST,161.47161865234375,,Not in top stocks
2024-04-21,SELL,SWEC-B.ST,107.34159851074219,,Not in top stocks
2024-04-21,SELL,SINCH.ST,24.350000381469727,,Not in top stocks
2024-04-21,SELL,BULTEN.ST,66.68344116210938,,Not in top stocks
2024-04-21,BUY,ERIC-B.ST,53.36627960205078,54.0,
2024-04-21,BUY,BALCO.ST,42.29999923706055,43.7,
2024-04-28,SELL,BILL.ST,86.5772476196289,,Not in top stocks
2024-04-28,SELL,BALCO.ST,40.54999923706055,,Not in top stocks
2024-04-28,BUY,AZN.ST,1642.6160888671875,88.6,
2024-04-28,BUY,ENEA.ST,54.0,65.7,
2024-04-28,BUY,BULTEN.ST,79.11285400390625,63.5,
2024-04-28,BUY,BETS-B.ST,117.53912353515625,61.8,
2024-04-28,BUY,HUSQ-B.ST,83.42207336425781,58.2,
2024-04-28,BUY,SWEC-B.ST,113.26963806152344,54.2,
2024-04-28,BUY,SINCH.ST,26.389999389648438,25.3,
2024-05-05,SELL,SINCH.ST,26.100000381469727,,Not in top stocks
2024-05-05,BUY,ATRLJ-B.ST,38.79413986206055,59.2,
2024-05-12,SELL,DUNI.ST,97.45559692382812,,Not in top stocks
2024-05-12,BUY,ARISE.ST,39.41381072998047,61.2,
2024-05-19,SELL,EVO.ST,1175.0166015625,,Not in top stocks
2024-05-19,SELL,GETI-B.ST,180.84986877441406,,Not in top stocks
2024-05-19,SELL,BETS-B.ST,118.65553283691406,,Not in top stocks
2024-05-19,BUY,DUNI.ST,102.90003967285156,80.1,
2024-05-19,BUY,BILL.ST,94.37871551513672,71.5,
2024-05-19,BUY,HMS.ST,463.6000061035156,69.5,
2024-05-26,SELL,DOM.ST,73.94578552246094,,Not in top stocks
2024-05-26,SELL,HUSQ-B.ST,84.58122253417969,,Not in top stocks
2024-05-26,BUY,BETS-B.ST,122.11036682128906,91.3,
2024-05-26,BUY,VITR.ST,186.12864685058594,76.6,
2024-06-02,SELL,ATRLJ-B.ST,38.9300537109375,,Not in top stocks
2024-06-02,BUY,HUSQ-B.ST,82.37691497802734,63.7,
2024-06-09,SELL,AXFO.ST,256.41754150390625,,Not in top stocks
2024-06-09,SELL,KINV-B.ST,106.0199966430664,,Not in top stocks
2024-06-09,BUY,BALCO.ST,46.70000076293945,74.6,
2024-06-09,BUY,ATRLJ-B.ST,39.70671463012695,57.2,
2024-06-16,SELL,LUND-B.ST,511.15850830078125,,Not in top stocks
2024-06-16,SELL,HMS.ST,421.3999938964844,,Not in top stocks
2024-06-16,BUY,AXFO.ST,262.1304931640625,53.1,
2024-06-23,SELL,BALCO.ST,42.70000076293945,,Not in top stocks
2024-06-23,BUY,BOUL.ST,10.800000190734863,54.1,
2024-06-23,BUY,LUND-B.ST,520.0654296875,45.9,
2024-06-30,SELL,SAND.ST,206.36590576171875,,Not in top stocks
2024-06-30,SELL,DUNI.ST,94.25972747802734,,Not in top stocks
2024-06-30,BUY,SINCH.ST,25.700000762939453,42.9,
2024-06-30,BUY,BALCO.ST,43.0,40.1,
2024-07-07,SELL,BOOZT.ST,118.0,,Not in top stocks
2024-07-07,SELL,VITR.ST,169.55079650878906,,Not in top stocks
2024-07-07,SELL,SINCH.ST,24.760000228881836,,Not in top stocks
2024-07-07,SELL,BALCO.ST,42.5,,Not in top stocks
2024-07-07,BUY,NOTE.ST,140.53857421875,40.9,
2024-07-14,SELL,AXFO.ST,249.27630615234375,,Not in top stocks
2024-07-14,SELL,BOUL.ST,10.25,,Not in top stocks
2024-07-14,SELL,LUND-B.ST,535.4051513671875,,Not in top stocks
2024-07-14,BUY,DUNI.ST,98.15628814697266,68.1,
2024-07-14,BUY,VITR.ST,179.6761932373047,64.1,
2024-07-14,BUY,HMS.ST,437.0,60.4,
2024-07-14,BUY,HANZA.ST,68.12796020507812,53.3,
2024-07-14,BUY,SAND.ST,213.0699005126953,52.4,
2024-07-14,BUY,FABG.ST,89.26055908203125,49.7,
2024-07-21,SELL,SKF-B.ST,191.14727783203125,,Not in top stocks
2024-07-21,SELL,COOR.ST,40.548866271972656,,Not in top stocks
2024-07-21,SELL,NDA-SE.ST,121.5325927734375,,Not in top stocks
2024-07-21,SELL,HUSQ-B.ST,72.74251556396484,,Not in top stocks
2024-07-21,SELL,DUNI.ST,94.6308364868164,,Not in top stocks
2024-07-21,SELL,HMS.ST,377.20001220703125,,Not in top stocks
2024-07-21,SELL,HANZA.ST,61.245845794677734,,Not in top stocks
2024-07-21,SELL,SAND.ST,207.43466186523438,,Not in top stocks
2024-07-21,SELL,FABG.ST,86.893798828125,,Not in top stocks
2024-07-21,BUY,LUND-B.ST,528.9723510742188,66.5,
2024-07-21,BUY,SINCH.ST,26.3799991607666,44.9,
2024-07-21,BUY,BOUL.ST,10.149999618530273,35.0,
2024-07-28,SELL,HEXA-B.ST,107.09037017822266,,Not in top stocks
2024-07-28,SELL,NOTE.ST,138.0460662841797,,Not in top stocks
2024-07-28,SELL,BOUL.ST,8.539999961853027,,Not in top stocks
2024-07-28,BUY,NDA-SE.ST,124.21455383300781,53.1,
2024-07-28,BUY,SAND.ST,211.90399169921875,50.7,
2024-07-28,BUY,GETI-B.ST,203.56578063964844,22.9,
2024-08-04,SELL,ATCO-A.ST,170.66392517089844,,Not in top stocks
2024-08-04,SELL,VOLV-A.ST,246.222412109375,,Not in top stocks
2024-08-04,SELL,HPOL-B.ST,108.55026245117188,,Not in top stocks
2024-08-04,SELL,EPI-B.ST,165.36968994140625,,Not in top stocks
2024-08-04,SELL,HM-B.ST,150.27479553222656,,Not in top stocks
2024-08-04,SELL,LUND-B.ST,513.1378173828125,,Not in top stocks
2024-08-04,SELL,SINCH.ST,26.219999313354492,,Not in top stocks
2024-08-04,SELL,NDA-SE.ST,117.65864562988281,,Not in top stocks
2024-08-04,SELL,SAND.ST,201.11932373046875,,Not in top stocks
2024-08-04,SELL,GETI-B.ST,193.57272338867188,,Not in top stocks
2024-08-04,BUY,FABG.ST,88.24623107910156,59.1,
2024-08-11,SELL,VOLV-B.ST,239.786376953125,,Not in top stocks
2024-08-11,SELL,BTS-B.ST,279.15350341796875,,Not in top stocks
2024-08-11,SELL,BOL.ST,301.0,,Not in top stocks
2024-08-11,BUY,SINCH.ST,26.520000457763672,31.4,
2024-08-18,SELL,BULTEN.ST,70.8858871459961,,Not in top stocks
2024-08-18,SELL,FABG.ST,87.08700561523438,,Not in top stocks
2024-08-18,BUY,ATCO-A.ST,178.20681762695312,73.8,
2024-08-18,BUY,VOLV-B.ST,247.65435791015625,65.6,
2024-08-18,BUY,VOLV-A.ST,250.7161865234375,64.4,
2024-08-18,BUY,AXFO.ST,263.27313232421875,56.7,
2024-08-18,BUY,LUND-B.ST,536.394775390625,56.6,
2024-08-18,BUY,ELUX-B.ST,95.68000030517578,34.1,
2024-08-25,SELL,AXFO.ST,258.2266540527344,,Not in top stocks
2024-08-25,BUY,HM-B.ST,155.6133270263672,74.7,
2024-08-25,BUY,BULTEN.ST,74.23406982421875,69.9,
2024-08-25,BUY,BOL.ST,310.79998779296875,52.3,
2024-08-25,BUY,EPI-B.ST,175.46267700195312,50.8,
2024-08-25,BUY,FABG.ST,89.88846588134766,42.7,
2024-08-25,BUY,GETI-B.ST,204.34573364257812,39.2,
2024-09-01,SELL,HM-B.ST,152.19479370117188,,Not in top stocks
2024-09-01,SELL,FABG.ST,87.81151580810547,,Not in top stocks
2024-09-01,BUY,SAND.ST,212.09829711914062,58.9,
2024-09-08,SELL,ATCO-B.ST,147.40936279296875,,Not in top stocks
2024-09-08,SELL,ANOD-B.ST,99.7305679321289,,Not in top stocks
2024-09-08,SELL,BEIA-B.ST,184.90289306640625,,Not in top stocks
2024-09-08,SELL,ATCO-A.ST,167.9874267578125,,Not in top stocks
2024-09-08,SELL,VOLV-B.ST,238.56871032714844,,Not in top stocks
2024-09-08,SELL,VOLV-A.ST,241.3541259765625,,Not in top stocks
2024-09-08,SELL,BULTEN.ST,68.20733642578125,,Not in top stocks
2024-09-08,SELL,BOL.ST,289.3999938964844,,Not in top stocks
2024-09-08,SELL,EPI-B.ST,163.13758850097656,,Not in top stocks
2024-09-08,SELL,SAND.ST,193.00653076171875,,Not in top stocks
2024-09-08,BUY,AXFO.ST,263.74920654296875,57.2,
2024-09-08,BUY,FABG.ST,90.66129302978516,48.2,
2024-09-15,BUY,COOR.ST,45.506553649902344,62.1,
2024-09-15,BUY,HM-B.ST,154.91087341308594,61.5,
2024-09-15,BUY,ATCO-B.ST,154.2001953125,51.6,
2024-09-15,BUY,ANOD-B.ST,106.43846130371094,48.0,
2024-09-22,SELL,ARISE.ST,40.66657257080078,,Not in top stocks
2024-09-22,BUY,ATCO-A.ST,177.6715087890625,70.5,
2024-09-29,SELL,SAAB-B.ST,215.57736206054688,,Not in top stocks
2024-09-29,BUY,BOL.ST,344.1000061035156,70.4,
2024-09-29,BUY,EPI-B.ST,187.10842895507812,69.1,
2024-09-29,BUY,SAND.ST,222.10569763183594,68.0,
2024-09-29,BUY,NIBE-B.ST,55.79695510864258,59.0,
2024-09-29,BUY,VOLV-B.ST,255.24136352539062,57.0,
2024-09-29,BUY,VOLV-A.ST,258.01861572265625,55.7,
2024-09-29,BUY,DUNI.ST,98.52739715576172,23.7,
2024-10-06,SELL,SHB-A.ST,90.40908813476562,,Not in top stocks
2024-10-06,SELL,SWED-A.ST,187.59585571289062,,Not in top stocks
2024-10-06,SELL,COOR.ST,42.149986267089844,,Not in top stocks
2024-10-06,SELL,NIBE-B.ST,49.91731643676758,,Not in top stocks
2024-10-06,BUY,SAAB-B.ST,225.69883728027344,56.1,
2024-10-13,SELL,TREL-B.ST,358.18402099609375,,Not in top stocks
2024-10-13,SELL,ANOD-B.ST,104.07096862792969,,Not in top stocks
2024-10-13,SELL,VOLV-A.ST,253.71206665039062,,Not in top stocks
2024-10-13,SELL,DUNI.ST,95.00193786621094,,Not in top stocks
2024-10-13,SELL,SAAB-B.ST,210.81158447265625,,Not in top stocks
2024-10-20,SELL,DIOS.ST,80.08692932128906,,Not in top stocks
2024-10-20,SELL,GETI-B.ST,194.15768432617188,,Not in top stocks
2024-10-20,SELL,SAND.ST,211.41819763183594,,Not in top stocks
2024-10-20,BUY,NDA-SE.ST,125.80386352539062,50.4,
2024-10-20,BUY,BOOZT.ST,122.19999694824219,45.0,
2024-10-20,BUY,VOLV-A.ST,258.01861572265625,34.8,
2024-10-27,SELL,SAGA-A.ST,258.4203796386719,,Not in top stocks
2024-10-27,SELL,JM.ST,171.4781494140625,,Not in top stocks
2024-10-27,SELL,BILL.ST,96.70723724365234,,Not in top stocks
2024-10-27,SELL,ATRLJ-B.ST,41.26535415649414,,Not in top stocks
2024-10-27,SELL,LUND-B.ST,532.9309692382812,,Not in top stocks
2024-10-27,SELL,ELUX-B.ST,88.72000122070312,,Not in top stocks
2024-10-27,SELL,AXFO.ST,228.7339324951172,,Not in top stocks
2024-10-27,SELL,FABG.ST,83.58988189697266,,Not in top stocks
2024-10-27,SELL,ATCO-B.ST,155.3224639892578,,Not in top stocks
2024-10-27,SELL,ATCO-A.ST,176.09152221679688,,Not in top stocks
2024-10-27,BUY,SHB-A.ST,99.095458984375,87.5,
2024-10-27,BUY,SAAB-B.ST,229.73184204101562,75.4,
2024-10-27,BUY,SWED-A.ST,196.6553497314453,67.4,
2024-10-27,BUY,ANOD-B.ST,109.98969268798828,58.8,
2024-11-03,SELL,EQT.ST,302.11016845703125,,Not in top stocks
2024-11-03,SELL,CAST.ST,128.25267028808594,,Not in top stocks
2024-11-03,SELL,CATE.ST,479.3639221191406,,Not in top stocks
2024-11-03,SELL,AZN.ST,1523.564208984375,,Not in top stocks
2024-11-03,SELL,HM-B.ST,149.38504028320312,,Not in top stocks
2024-11-03,SELL,BOOZT.ST,117.9000015258789,,Not in top stocks
2024-11-03,SELL,SAAB-B.ST,221.11814880371094,,Not in top stocks
2024-11-03,SELL,ANOD-B.ST,104.56419372558594,,Not in top stocks
2024-11-03,BUY,HANZA.ST,68.7716064453125,80.4,
2024-11-03,BUY,ATRLJ-B.ST,41.656490325927734,44.2,
2024-11-03,BUY,BALCO.ST,43.79999923706055,42.2,
2024-11-03,BUY,NIBE-B.ST,51.62559127807617,26.5,
2024-11-10,SELL,AAK.ST,280.406494140625,,Not in top stocks
2024-11-10,SELL,CCC.ST,17.299999237060547,,Not in top stocks
2024-11-10,SELL,SINCH.ST,21.18000030517578,,Not in top stocks
2024-11-10,SELL,NIBE-B.ST,48.785091400146484,,Not in top stocks
2024-11-10,BUY,SKF-B.ST,203.1210174560547,54.4,
2024-11-10,BUY,SAAB-B.ST,232.02220153808594,45.1,
2024-11-17,SELL,INDU-C.ST,347.6495056152344,,Not in top stocks
2024-11-17,SELL,INDU-A.ST,347.8979187011719,,Not in top stocks
2024-11-17,SELL,NCC-B.ST,152.246826171875,,Not in top stocks
2024-11-17,SELL,SEB-A.ST,141.3334503173828,,Not in top stocks
2024-11-17,SELL,MYCR.ST,194.45896911621094,,Not in top stocks
2024-11-17,SELL,LIFCO-B.ST,315.30609130859375,,Not in top stocks
2024-11-17,SELL,ABB.ST,613.9658203125,,Not in top stocks
2024-11-17,SELL,INVE-B.ST,290.9903869628906,,Not in top stocks
2024-11-17,SELL,ASSA-B.ST,319.1409912109375,,Not in top stocks
2024-11-17,SELL,SECU-B.ST,130.3368682861328,,Not in top stocks
2024-11-17,SELL,WIHL.ST,105.40471649169922,,Not in top stocks
2024-11-17,SELL,TELIA.ST,28.545215606689453,,Not in top stocks
2024-11-17,SELL,ALIF-B.ST,131.57357788085938,,Not in top stocks
2024-11-17,SELL,BRIN-B.ST,24.899999618530273,,Not in top stocks
2024-11-17,SELL,CORE-PREF.ST,241.3809051513672,,Not in top stocks
2024-11-17,SELL,SKA-B.ST,213.98989868164062,,Not in top stocks
2024-11-17,SELL,PEAB-B.ST,79.6386489868164,,Not in top stocks
2024-11-17,SELL,BEIJ-B.ST,160.59507751464844,,Not in top stocks
2024-11-17,SELL,IVSO.ST,269.8145751953125,,Not in top stocks
2024-11-17,SELL,ALFA.ST,453.08941650390625,,Not in top stocks
2024-11-17,SELL,TEL2-B.ST,106.56365203857422,,Not in top stocks
2024-11-17,SELL,CIBUS.ST,168.5977783203125,,Not in top stocks
2024-11-17,SELL,ESSITY-B.ST,288.6421813964844,,Not in top stocks
2024-11-17,SELL,ENEA.ST,97.30000305175781,,Not in top stocks
2024-11-17,SELL,SWEC-B.ST,158.73426818847656,,Not in top stocks
2024-11-17,SELL,VITR.ST,218.78802490234375,,Not in top stocks
2024-11-17,SELL,BOL.ST,314.79998779296875,,Not in top stocks
2024-11-17,SELL,EPI-B.ST,174.98036193847656,,Not in top stocks
2024-11-17,SELL,VOLV-B.ST,255.3350372314453,,Not in top stocks
2024-11-17,SELL,NDA-SE.ST,123.91655731201172,,Not in top stocks
2024-11-17,SELL,VOLV-A.ST,256.70794677734375,,Not in top stocks
2024-11-17,SELL,SHB-A.ST,98.65227508544922,,Not in top stocks
2024-11-17,SELL,SWED-A.ST,198.0279998779297,,Not in top stocks
2024-11-17,SELL,HANZA.ST,69.1677017211914,,Not in top stocks
2024-11-17,SELL,ATRLJ-B.ST,40.287498474121094,,Not in top stocks
2024-11-17,SELL,BALCO.ST,41.70000076293945,,Not in top stocks
2024-11-17,SELL,SKF-B.ST,197.92759704589844,,Not in top stocks
2024-11-17,SELL,SAAB-B.ST,233.96400451660156,,Not in top stocks
2024-11-24,SELL,LAGR-B.ST,191.92835998535156,,Not in top stocks
2024-11-24,BUY,IVSO.ST,274.2866516113281,104.7,
2024-12-08,BUY,LAGR-B.ST,211.73519897460938,112.3,
2024-12-08,BUY,ENEA.ST,108.4000015258789,107.8,
2024-12-08,BUY,ABB.ST,645.9119873046875,104.0,
2024-12-08,BUY,SECU-B.ST,137.0642547607422,103.6,
2024-12-08,BUY,LIFCO-B.ST,338.15435791015625,99.8,
2024-12-08,BUY,TEL2-B.ST,111.92534637451172,99.0,
2024-12-08,BUY,SHB-A.ST,103.3056869506836,97.5,
2024-12-08,BUY,SWEC-B.ST,170.1984100341797,96.7,
2024-12-08,BUY,SKA-B.ST,225.6969757080078,95.2,
2024-12-08,BUY,PEAB-B.ST,80.55569458007812,94.2,
2024-12-08,BUY,CIBUS.ST,169.8693389892578,93.8,
2024-12-08,BUY,ASSA-B.ST,340.3385009765625,93.8,
2024-12-08,BUY,ALFA.ST,484.1108703613281,91.3,
2024-12-08,BUY,NCC-B.ST,156.21356201171875,91.0,
2024-12-08,BUY,INVE-B.ST,302.7282409667969,89.0,
2024-12-08,BUY,TELIA.ST,29.673961639404297,88.2,
2024-12-08,BUY,MYCR.ST,203.8730010986328,86.2,
2024-12-08,BUY,CORE-PREF.ST,246.35311889648438,86.2,
2024-12-08,BUY,WIHL.ST,105.30792999267578,86.1,
2024-12-08,BUY,HANZA.ST,69.21721649169922,84.2,
2024-12-08,BUY,BRIN-B.ST,22.899999618530273,84.0,
2024-12-08,BUY,INDU-C.ST,362.2607421875,83.9,
2024-12-08,BUY,INDU-A.ST,361.5333251953125,82.0,
2024-12-08,BUY,ESSITY-B.ST,297.288818359375,78.7,
2024-12-08,BUY,VITR.ST,215.80996704101562,74.4,
2024-12-08,BUY,BEIJ-B.ST,171.98831176757812,74.0,
2024-12-08,BUY,EPI-B.ST,182.52854919433594,73.6,
2024-12-08,BUY,SAAB-B.ST,245.5153350830078,71.9,
2024-12-08,BUY,ALIF-B.ST,135.25881958007812,69.0,
2024-12-08,BUY,SEB-A.ST,144.35836791992188,68.5,
2024-12-08,BUY,VOLV-B.ST,268.6356506347656,68.4,
2024-12-08,BUY,AAK.ST,294.5149841308594,68.2,
2024-12-08,BUY,SKF-B.ST,213.89259338378906,67.7,
2024-12-08,BUY,VOLV-A.ST,270.0020446777344,65.4,
2024-12-08,BUY,NDA-SE.ST,124.16488647460938,59.4,
2024-12-08,BUY,SWED-A.ST,200.8648223876953,58.4,
2024-12-08,BUY,TREL-B.ST,391.0126953125,57.9,
2024-12-08,BUY,EQT.ST,322.277587890625,57.5,
2024-12-08,BUY,BOOZT.ST,125.5999984741211,56.3,
2024-12-08,BUY,BOL.ST,327.29998779296875,49.8,
2024-12-15,SELL,BRIN-B.ST,20.299999237060547,,Not in top stocks
2024-12-15,SELL,EPI-B.ST,175.47052001953125,,Not in top stocks
2024-12-15,SELL,SAAB-B.ST,230.77743530273438,,Not in top stocks
2024-12-15,SELL,NDA-SE.ST,122.27758026123047,,Not in top stocks
2024-12-15,SELL,EQT.ST,310.7430419921875,,Not in top stocks
2024-12-15,SELL,BOL.ST,326.20001220703125,,Not in top stocks
2024-12-15,BUY,HMS.ST,429.6000061035156,60.0,
2024-12-15,BUY,NOTE.ST,140.4427032470703,52.0,
2024-12-15,BUY,ELUX-B.ST,95.94000244140625,42.5,
2024-12-22,SELL,DORO.ST,32.79999923706055,,Not in top stocks
2024-12-22,SELL,AMBEA.ST,95.1783218383789,,Not in top stocks
2024-12-22,SELL,BETS-B.ST,141.07289123535156,,Not in top stocks
2024-12-22,SELL,IVSO.ST,272.2990417480469,,Not in top stocks
2024-12-22,SELL,ENEA.ST,99.0999984741211,,Not in top stocks
2024-12-22,SELL,ABB.ST,602.5849609375,,Not in top stocks
2024-12-22,SELL,SECU-B.ST,133.0955810546875,,Not in top stocks
2024-12-22,SELL,LIFCO-B.ST,318.28631591796875,,Not in top stocks
2024-12-22,SELL,TEL2-B.ST,104.1221694946289,,Not in top stocks
2024-12-22,SELL,SHB-A.ST,99.31704711914062,,Not in top stocks
2024-12-22,SELL,SWEC-B.ST,161.3798370361328,,Not in top stocks
2024-12-22,SELL,SKA-B.ST,220.22727966308594,,Not in top stocks
2024-12-22,SELL,PEAB-B.ST,75.77738189697266,,Not in top stocks
2024-12-22,SELL,CIBUS.ST,169.8693389892578,,Not in top stocks
2024-12-22,SELL,ASSA-B.ST,319.72979736328125,,Not in top stocks
2024-12-22,SELL,ALFA.ST,455.535888671875,,Not in top stocks
2024-12-22,SELL,NCC-B.ST,151.1134796142578,,Not in top stocks
2024-12-22,SELL,INVE-B.ST,285.48980712890625,,Not in top stocks
2024-12-22,SELL,TELIA.ST,28.153419494628906,,Not in top stocks
2024-12-22,SELL,MYCR.ST,195.43959045410156,,Not in top stocks
2024-12-22,SELL,CORE-PREF.ST,237.76470947265625,,Not in top stocks
2024-12-22,SELL,WIHL.ST,101.04914855957031,,Not in top stocks
2024-12-22,SELL,INDU-C.ST,337.811279296875,,Not in top stocks
2024-12-22,SELL,INDU-A.ST,337.9635314941406,,Not in top stocks
2024-12-22,SELL,ESSITY-B.ST,285.1446838378906,,Not in top stocks
2024-12-22,SELL,VITR.ST,206.4787139892578,,Not in top stocks
2024-12-22,SELL,BEIJ-B.ST,164.35977172851562,,Not in top stocks
2024-12-22,SELL,ALIF-B.ST,136.2548370361328,,Not in top stocks
2024-12-22,SELL,SEB-A.ST,138.40159606933594,,Not in top stocks
2024-12-22,SELL,VOLV-B.ST,250.74537658691406,,Not in top stocks
2024-12-22,SELL,AAK.ST,309.6032409667969,,Not in top stocks
2024-12-22,SELL,SKF-B.ST,200.23577880859375,,Not in top stocks
2024-12-22,SELL,VOLV-A.ST,251.65240478515625,,Not in top stocks
2024-12-22,SELL,SWED-A.ST,195.0996856689453,,Not in top stocks
2024-12-22,SELL,TREL-B.ST,370.4947814941406,,Not in top stocks
2024-12-22,SELL,BOOZT.ST,124.5999984741211,,Not in top stocks
2024-12-22,SELL,HMS.ST,430.0,,Not in top stocks
2024-12-22,SELL,NOTE.ST,142.36001586914062,,Not in top stocks
2024-12-22,SELL,ELUX-B.ST,89.9000015258789,,Not in top stocks
2025-01-19,BUY,MYCR.ST,211.5219268798828,103.0,
2025-01-19,BUY,DORO.ST,34.29999923706055,102.8,
2025-01-19,BUY,SHB-A.ST,107.56022644042969,100.2,
2025-01-19,BUY,IVSO.ST,280.74627685546875,100.2,
2025-01-19,BUY,AMBEA.ST,93.12094116210938,98.0,
2025-01-19,BUY,BETS-B.ST,138.94296264648438,97.4,
2025-01-19,BUY,SECU-B.ST,132.32119750976562,95.2,
2025-01-19,BUY,NOTE.ST,146.5780792236328,92.2,
2025-01-19,BUY,LIFCO-B.ST,338.9490966796875,91.4,
2025-01-19,BUY,ENEA.ST,101.19999694824219,91.0,
2025-01-19,BUY,ABB.ST,616.7611083984375,89.8,
2025-01-19,BUY,SWED-A.ST,212.7611541748047,88.4,
2025-01-19,BUY,SKA-B.ST,224.5454559326172,87.3,
2025-01-19,BUY,TEL2-B.ST,107.42534637451172,83.5,
2025-01-19,BUY,INVE-B.ST,307.34478759765625,82.8,
2025-01-19,BUY,SWEC-B.ST,167.25888061523438,82.3,
2025-01-19,BUY,PEAB-B.ST,76.2600326538086,77.1,
2025-01-19,BUY,NCC-B.ST,151.96348571777344,75.2,
2025-01-19,BUY,SEB-A.ST,149.33782958984375,74.1,
2025-01-19,BUY,TELIA.ST,29.4500789642334,71.2,
2025-01-19,BUY,BOUL.ST,9.899999618530273,70.0,
2025-01-19,BUY,WIHL.ST,102.50100708007812,68.1,
2025-01-19,BUY,VOLV-B.ST,269.7596740722656,66.4,
2025-01-19,BUY,TREL-B.ST,393.9438171386719,63.7,
2025-01-19,BUY,BEIJ-B.ST,164.95420837402344,63.4,
2025-01-19,BUY,SKF-B.ST,208.98768615722656,62.3,
2025-01-19,BUY,ELUX-B.ST,102.3499984741211,61.4,
2025-01-19,BUY,ALFA.ST,468.1597595214844,58.7,
2025-01-19,BUY,ATCO-B.ST,163.54110717773438,58.3,
2025-01-19,BUY,AAK.ST,303.1368408203125,58.2,
2025-01-19,BUY,ASSA-B.ST,327.87518310546875,58.2,
2025-01-19,BUY,INDU-C.ST,362.2607421875,58.1,
2025-01-19,BUY,BILL.ST,105.2786865234375,57.7,
2025-01-19,BUY,CIBUS.ST,168.6561279296875,57.6,
2025-01-19,BUY,INDU-A.ST,362.8968811035156,57.3,
2025-01-19,BUY,EQT.ST,332.9248962402344,54.7,
2025-01-19,BUY,NDA-SE.ST,127.98917388916016,54.4,
2025-01-19,BUY,HEXA-B.ST,112.7818832397461,53.0,
2025-01-19,BUY,ATCO-A.ST,182.66246032714844,52.1,
2025-01-19,BUY,BOL.ST,349.1000061035156,49.5,
2025-01-19,BUY,ESSITY-B.ST,291.7510681152344,46.9,
2025-01-19,BUY,BOOZT.ST,120.0999984741211,44.2,
2025-01-19,BUY,VOLV-A.ST,270.0020446777344,43.1,
2025-01-19,BUY,ALIF-B.ST,138.2468719482422,34.3,
2025-01-19,BUY,HMS.ST,413.6000061035156,32.3,
2025-01-26,SELL,ESSITY-B.ST,270.7660217285156,,Not in top stocks
2025-01-26,BUY,SAND.ST,225.4091033935547,66.4,
2025-01-26,BUY,VITR.ST,216.40557861328125,62.1,
2025-01-26,BUY,EPI-B.ST,188.80235290527344,59.4,
2025-01-26,BUY,GETI-B.ST,193.03651428222656,39.7,
2025-01-26,BUY,CCC.ST,18.899999618530273,29.3,
2025-02-02,SELL,BEIJ-B.ST,163.4681396484375,,Not in top stocks
2025-02-02,BUY,SAAB-B.ST,239.44093322753906,66.8,
2025-02-02,BUY,ANOD-B.ST,116.50029754638672,64.0,
2025-02-02,BUY,BULTEN.ST,74.6167221069336,56.0,
